betasim	betahat	difs	Method
0.144165594849918	0.176082982617988	0.03191738776807	MIXTURE
0.209830807401969	0.191083994006501	-0.0187468133954682	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0539268926712552	0.0539268926712552	MIXTURE
0	0.103307057986836	0.103307057986836	MIXTURE
0.15186404963202	0.0988921489584662	-0.0529719006735538	MIXTURE
0.516013510894845	0.375982403464513	-0.140031107430332	MIXTURE
0.221668442371929	0.221633369169118	-3.50732028112088e-05	MIXTURE
0.14960625346356	0.339488667492528	0.189882414028968	MIXTURE
0.181317082514069	0.13702821328263	-0.0442888692314389	MIXTURE
0	0	0	MIXTURE
0	0.296265095437236	0.296265095437236	MIXTURE
0.334124268125749	0.246253809980583	-0.0878704581451656	MIXTURE
0.635161619398	0.556872242521648	-0.0782893768763524	MIXTURE
0	0.164208041679283	0.164208041679283	MIXTURE
0	0.00833405491750082	0.00833405491750082	MIXTURE
0	0	0	MIXTURE
0.641943110715106	0.613508270542391	-0.0284348401727155	MIXTURE
0.342540697432713	0.283960895938395	-0.0585798014943179	MIXTURE
0.142000290271432	0.149636562588454	0.00763627231702155	MIXTURE
0.366355772299985	0.295877260415331	-0.070478511884654	MIXTURE
0	0.325707615961515	0.325707615961515	MIXTURE
0.28149637516676	0.322442952287967	0.040946577121207	MIXTURE
0	0	0	MIXTURE
0	0.0257585258832844	0.0257585258832844	MIXTURE
0	0	0	MIXTURE
0.192021548366198	0.19114952380708	-0.00087202455911789	MIXTURE
0.305795335679276	0.269236366531625	-0.0365589691476514	MIXTURE
0	0	0	MIXTURE
0.083178977496762	0.131618875270872	0.0484398977741104	MIXTURE
0.165560634710603	0.0880377592813528	-0.0775228754292502	MIXTURE
0	0.0298612363391904	0.0298612363391904	MIXTURE
0.243659039526654	0.0623818092948649	-0.181277230231789	MIXTURE
0.276190561852184	0.0992619533139325	-0.176928608538251	MIXTURE
0.410975848051469	0.249691629855072	-0.161284218196397	MIXTURE
0.280838650322362	0.280178284278264	-0.000660366044098193	MIXTURE
0	0	0	MIXTURE
0.280326349196905	0.176036798721666	-0.104289550475239	MIXTURE
0.113357728924788	0	-0.113357728924788	MIXTURE
0.224046798134605	0.204635475148537	-0.019411322986068	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.199702890926752	0.300906618154955	0.101203727228203	MIXTURE
0.227633634791839	0.0712396296489937	-0.156394005142845	MIXTURE
0	0	0	MIXTURE
0.27726199972408	0.265973729550663	-0.0112882701734174	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.227152683042744	0.267525064417902	0.0403723813751579	MIXTURE
0.724253334838032	0.411691346210457	-0.312561988627575	MIXTURE
0.150862185194768	0.16410404385118	0.0132418586564119	MIXTURE
0	0.0991415119906007	0.0991415119906007	MIXTURE
0	0.0232852528389628	0.0232852528389628	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0523789582178089	0.0523789582178089	MIXTURE
0.542475247161963	0.542390031553041	-8.52156089221623e-05	MIXTURE
0	0	0	MIXTURE
0	0.145575820976848	0.145575820976848	MIXTURE
0.14016019902403	0.101730669830366	-0.0384295291936636	MIXTURE
0.414721478134754	0.477142048044223	0.0624205699094689	MIXTURE
0	0	0	MIXTURE
0.32412605094267	0.316806093510507	-0.00731995743216252	MIXTURE
0	0.0293812759569968	0.0293812759569968	MIXTURE
0	0	0	MIXTURE
0.165966691190413	0.0673019400484234	-0.0986647511419896	MIXTURE
0.405885526839521	0.418507033108975	0.012621506269454	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.20704231112037	0.0632247935375944	-0.143817517582776	MIXTURE
0.244645497879835	0.204479608027105	-0.04016588985273	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.177643686140955	0.0275895975040869	-0.150054088636868	MIXTURE
0	0	0	MIXTURE
0.533419132707962	0.342653245427852	-0.19076588728011	MIXTURE
0.600853852135495	0.495142587480546	-0.105711264654949	MIXTURE
0	0.0481228857166892	0.0481228857166892	MIXTURE
0	0	0	MIXTURE
0.230091722062399	0.229891237029021	-0.000200485033378051	MIXTURE
0	0	0	MIXTURE
0.209585351256751	0.261215134815961	0.0516297835592102	MIXTURE
0	0.106964393113051	0.106964393113051	MIXTURE
0.245222839570715	0.192945822231715	-0.0522770173390001	MIXTURE
0	0	0	MIXTURE
0.279452777488656	0.354007535114429	0.0745547576257727	MIXTURE
0	0.0786705778895194	0.0786705778895194	MIXTURE
0.267968600003811	0.316838900019225	0.0488703000154143	MIXTURE
0.157181048923684	0	-0.157181048923684	MIXTURE
0	0	0	MIXTURE
0	0.0448766110038994	0.0448766110038994	MIXTURE
0	0.21794537501382	0.21794537501382	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.564715783088771	0.460213810336399	-0.104501972752372	MIXTURE
0	0	0	MIXTURE
0.307803916173399	0.231397628173135	-0.076406288000264	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.123004308058305	0.123004308058305	MIXTURE
0.153599941884921	0.153581951545548	-1.7990339373386e-05	MIXTURE
0.209688920799654	0.0865543627796004	-0.123134558020054	MIXTURE
0.227465753945013	0.207289614934087	-0.0201761390109265	MIXTURE
0	0	0	MIXTURE
0.298554952406996	0.137396406535336	-0.16115854587166	MIXTURE
0.16760751860743	0.26375609072221	0.0961485721147796	MIXTURE
0.109319546631271	0.0501919772196238	-0.0591275694116472	MIXTURE
0.265921250579287	0.172321103118573	-0.0936001474607142	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.618626651376027	0.311186023305541	-0.307440628070486	MIXTURE
0.605121261692033	0.462947468855373	-0.14217379283666	MIXTURE
0	0	0	MIXTURE
0.42307246363394	0.328411249490072	-0.0946612141438678	MIXTURE
0	0.113774973792305	0.113774973792305	MIXTURE
0.30940679582168	0.16499680493621	-0.14440999088547	MIXTURE
0.36325971586887	0.356427126464036	-0.00683258940483389	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.300660998957329	0.217518526538098	-0.0831424724192306	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.119183482410094	0.119183482410094	MIXTURE
0.2881266452538	0.298442652597207	0.0103160073434072	MIXTURE
0	0	0	MIXTURE
0.194972124584718	0.108323729285988	-0.0866483952987304	MIXTURE
0	0	0	MIXTURE
0.103193727864525	0	-0.103193727864525	MIXTURE
0	0	0	MIXTURE
0.187309703743204	0.170326754797232	-0.0169829489459722	MIXTURE
0	0	0	MIXTURE
0.223185008938045	0.163396323725524	-0.0597886852125208	MIXTURE
0.380934698746873	0.224387504584077	-0.156547194162796	MIXTURE
0.315043507271165	0.297353780633924	-0.0176897266372409	MIXTURE
0.181725055281737	0.181778744111283	5.36888295458449e-05	MIXTURE
0	0	0	MIXTURE
0	0.0480721889786464	0.0480721889786464	MIXTURE
0	0	0	MIXTURE
0.118300688139383	0	-0.118300688139383	MIXTURE
0.210647852174536	0	-0.210647852174536	MIXTURE
0	0	0	MIXTURE
0.268560586846812	0	-0.268560586846812	MIXTURE
0	0.0954483465940212	0.0954483465940212	MIXTURE
0.730208015859286	0.595494328310491	-0.134713687548795	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0560003748343191	0.0560003748343191	MIXTURE
0	0	0	MIXTURE
0	0.00957564620807098	0.00957564620807098	MIXTURE
0	0.0234051491452454	0.0234051491452454	MIXTURE
0.188072229627017	0.103261667815473	-0.0848105618115435	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.55152721561348	0.463511052718027	-0.0880161628954531	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.053183077873561	0.053183077873561	MIXTURE
0.552233186868456	0.348895725607333	-0.203337461261123	MIXTURE
0	0.0160397424712108	0.0160397424712108	MIXTURE
0	0	0	MIXTURE
0.392155019642219	0.154850419065421	-0.237304600576798	MIXTURE
0	0	0	MIXTURE
0.125827423105474	0.123240821290999	-0.00258660181447475	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.402007649423384	0.491798235323733	0.0897905859003491	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.293317228259557	0.138307929830976	-0.155009298428581	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.228075387209659	0.215449839768065	-0.0126255474415941	MIXTURE
0	0.12098777378713	0.12098777378713	MIXTURE
0	0	0	MIXTURE
0.124040219861796	0	-0.124040219861796	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.290830328892243	0.254660766722804	-0.0361695621694386	MIXTURE
0	0	0	MIXTURE
0	0.116895386746142	0.116895386746142	MIXTURE
0	0	0	MIXTURE
0.352510251386103	0.388579412034073	0.0360691606479698	MIXTURE
0	0.0711398606880228	0.0711398606880228	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.122592023333522	0.122805607265688	0.000213583932166195	MIXTURE
0	0	0	MIXTURE
0	0.094557131424031	0.094557131424031	MIXTURE
0.302260280788054	0.164819995639113	-0.137440285148941	MIXTURE
0	0.0154628112036806	0.0154628112036806	MIXTURE
0	0.0762179926753818	0.0762179926753818	MIXTURE
0	0.124335464146253	0.124335464146253	MIXTURE
0.707099603148976	0.650714209902297	-0.0563853932466793	MIXTURE
0	0	0	MIXTURE
0	0.127459493863383	0.127459493863383	MIXTURE
0	0	0	MIXTURE
0	0.0503867629266987	0.0503867629266987	MIXTURE
0	0.0155706171916529	0.0155706171916529	MIXTURE
0	0.121032406592664	0.121032406592664	MIXTURE
0.0866055974833162	0.101008055241475	0.0144024577581589	MIXTURE
0	0	0	MIXTURE
0.363683742932668	0.214202008762917	-0.149481734169751	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.263869245617806	0.285393350372572	0.0215241047547665	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.218227285758971	0.420042448798668	0.201815163039697	MIXTURE
0	0	0	MIXTURE
0.531871718083586	0.560179038182229	0.0283073200986427	MIXTURE
0	0.105211631274611	0.105211631274611	MIXTURE
0	0	0	MIXTURE
0.23634717963709	0.236364283088316	1.71034512261581e-05	MIXTURE
0.230825626297479	0.139038672358489	-0.0917869539389904	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0298372321206201	0.0298372321206201	MIXTURE
0	0.0271068862210166	0.0271068862210166	MIXTURE
0.70188925097829	0.509820382475757	-0.192068868502533	MIXTURE
0	0	0	MIXTURE
0.265246554956765	0.185110048662431	-0.0801365062943335	MIXTURE
0	0	0	MIXTURE
0.180667896932116	0	-0.180667896932116	MIXTURE
0	0	0	MIXTURE
0	0.0284550214472528	0.0284550214472528	MIXTURE
0	0	0	MIXTURE
0.592722717736878	0.50229423944476	-0.0904284782921182	MIXTURE
0	0	0	MIXTURE
0.479620374935278	0.564904735886131	0.0852843609508526	MIXTURE
0.463627111670773	0.409042182602248	-0.0545849290685246	MIXTURE
0	0	0	MIXTURE
0.535832997453384	0.46878522647986	-0.0670477709735242	MIXTURE
0.409215595902322	0.342754274133805	-0.066461321768517	MIXTURE
0.152045763576656	0.0794623250103695	-0.0725834385662865	MIXTURE
0.178753961058093	0.177079293101752	-0.0016746679563405	MIXTURE
0.213406825912711	0.0538285000761368	-0.159578325836574	MIXTURE
0	0.0831507099807551	0.0831507099807551	MIXTURE
0.255603712994711	0.081256411790265	-0.174347301204446	MIXTURE
0	0	0	MIXTURE
0.339109487863641	0.339536311044984	0.000426823181343017	MIXTURE
0	0	0	MIXTURE
0.249697333967478	0.128649950965017	-0.121047383002461	MIXTURE
0	0	0	MIXTURE
0	0.220182175332962	0.220182175332962	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.178115353984175	0	-0.178115353984175	MIXTURE
0.170577028407326	0.184041553878172	0.013464525470846	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0539291190119327	0.0539291190119327	MIXTURE
0.357706409902449	0.207082021609808	-0.150624388292641	MIXTURE
0	0	0	MIXTURE
0	0.0475076449402112	0.0475076449402112	MIXTURE
0.276925234359151	0.256157723896136	-0.0207675104630146	MIXTURE
0.114360712468988	0	-0.114360712468988	MIXTURE
0.173997114657773	0.173988444763939	-8.66989383416228e-06	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.214787798138424	0.210004530615502	-0.00478326752292213	MIXTURE
0.234438896813028	0.262459689580446	0.0280207927674178	MIXTURE
0.27202137728527	0.116164621609942	-0.155856755675328	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.301117906168728	0.28613239454832	-0.0149855116204082	MIXTURE
0	0.149987806238006	0.149987806238006	MIXTURE
0.387089615951705	0.387363117885168	0.000273501933463316	MIXTURE
0.1295945972978	0.138201121917073	0.00860652461927297	MIXTURE
0.326548269467154	0.324478000810788	-0.00207026865636556	MIXTURE
0.207533383025077	0.127611022606165	-0.0799223604189123	MIXTURE
0.359874501684618	0.180025912146331	-0.179848589538287	MIXTURE
0.203486918965139	0.0645390977469575	-0.138947821218181	MIXTURE
0	0.0227194668173868	0.0227194668173868	MIXTURE
0.763874660227309	0.44870812946578	-0.315166530761529	MIXTURE
0.803355587485855	0.693677834266157	-0.109677753219698	MIXTURE
0.359284611434269	0.359294557802896	9.94636862705622e-06	MIXTURE
0.151839658575673	0.187053596330427	0.0352139377547543	MIXTURE
0	0	0	MIXTURE
0	0.0567659505164456	0.0567659505164456	MIXTURE
0	0.0324042189380995	0.0324042189380995	MIXTURE
0	0.0210916274441519	0.0210916274441519	MIXTURE
0.218684298044952	0.0673858525196078	-0.151298445525344	MIXTURE
0	0.114127247538557	0.114127247538557	MIXTURE
0.223790163199537	0.190372461132111	-0.0334177020674262	MIXTURE
0	0	0	MIXTURE
0.179678938875025	0.160440099874637	-0.0192388390003883	MIXTURE
0	0	0	MIXTURE
0.169025817125227	0.094631317902331	-0.074394499222896	MIXTURE
0	0	0	MIXTURE
0.117897648454623	0.0590577070357069	-0.0588399414189161	MIXTURE
0	0	0	MIXTURE
0.518666489109859	0.549324012427548	0.030657523317689	MIXTURE
0	0	0	MIXTURE
0	0.0925207501886854	0.0925207501886854	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.272519659753253	0.0615324901612057	-0.210987169592047	MIXTURE
0.137584225712672	0.13735755974685	-0.000226665965822409	MIXTURE
0	0	0	MIXTURE
0.408768291017151	0.186896339628511	-0.22187195138864	MIXTURE
0	0.0934828218219165	0.0934828218219165	MIXTURE
0	0	0	MIXTURE
0.305799678819147	0.245764138233814	-0.0600355405853329	MIXTURE
0	0	0	MIXTURE
0.144336397831557	0.203499488191571	0.0591630903600142	MIXTURE
0	0.188339757595554	0.188339757595554	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.275741933954	0.256756726761256	-0.0189852071927443	MIXTURE
0.171121132550721	0.160659489910453	-0.0104616426402677	MIXTURE
0.435708260803235	0.505790665770833	0.0700824049675984	MIXTURE
0	0	0	MIXTURE
0.190799650183088	0.231691441275542	0.0408917910924542	MIXTURE
0	0	0	MIXTURE
0.110388006350824	0.110535259176037	0.00014725282521319	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0420895390021313	0.0420895390021313	MIXTURE
0.299175781205167	0.28216356213827	-0.0170122190668967	MIXTURE
0.45050964376441	0.374852505822599	-0.0756571379418107	MIXTURE
0	0	0	MIXTURE
0.281997702849812	0.282247333274574	0.000249630424761782	MIXTURE
0.350651778845761	0.350679174219023	2.73953732615739e-05	MIXTURE
0.334863719926154	0.246267363156653	-0.0885963567695013	MIXTURE
0	0	0	MIXTURE
0.137803200275876	0	-0.137803200275876	MIXTURE
0.303757686139236	0.271118483543645	-0.0326392025955911	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.424452046560487	0.350328887211296	-0.0741231593491908	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.119128049072942	0.119128049072942	MIXTURE
0.3589630518248	0.441779781608335	0.0828167297835352	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.132820391206756	0.135418990280705	0.00259859907394858	MIXTURE
0.245693275916956	0.230269747507088	-0.0154235284098681	MIXTURE
0	0.162940875273653	0.162940875273653	MIXTURE
0	0	0	MIXTURE
0.587850970283601	0.470870227393444	-0.116980742890157	MIXTURE
0.181657304364684	0.377513510997965	0.195856206633281	MIXTURE
0.077989252367848	0.232757396142471	0.154768143774623	MIXTURE
0	0	0	MIXTURE
0	0.0877504407105613	0.0877504407105613	MIXTURE
0	0.0592164023405668	0.0592164023405668	MIXTURE
0.0999624618472789	0	-0.0999624618472789	MIXTURE
0	0	0	MIXTURE
0	0.0752844669449809	0.0752844669449809	MIXTURE
0.337023281643149	0.265929249411863	-0.0710940322312857	MIXTURE
0	0.151082694067948	0.151082694067948	MIXTURE
0.458162474297361	0.493457775808869	0.0352953015115081	MIXTURE
0	0	0	MIXTURE
0.553966100263493	0.5421573187488	-0.0118087815146928	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0576028665197029	0.0576028665197029	MIXTURE
0	0	0	MIXTURE
0.215118631237015	0.0393205975694585	-0.175798033667557	MIXTURE
0	0	0	MIXTURE
0	0.0183527645572586	0.0183527645572586	MIXTURE
0	0	0	MIXTURE
0	0.0138454884320978	0.0138454884320978	MIXTURE
0	0.0580770473056854	0.0580770473056854	MIXTURE
0.119484298139374	0	-0.119484298139374	MIXTURE
0	0	0	MIXTURE
0	0.160874774101061	0.160874774101061	MIXTURE
0.232140909740037	0.417906724147136	0.185765814407099	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.119491089763833	0.172689080118665	0.0531979903548316	MIXTURE
0	0.166169100982214	0.166169100982214	MIXTURE
0.200306772945001	0.12794827169834	-0.0723585012466614	MIXTURE
0	0	0	MIXTURE
0.221942892288127	0.135731787309724	-0.0862111049784034	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.054063846697602	0.054063846697602	MIXTURE
0.439974661136517	0.324935495843811	-0.115039165292706	MIXTURE
0	0	0	MIXTURE
0.253481528548853	0.219166582187912	-0.0343149463609408	MIXTURE
0	0.122702073888309	0.122702073888309	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.140598991684064	0.140598991684064	MIXTURE
0	0	0	MIXTURE
0.36079427414574	0.466116630992271	0.105322356846531	MIXTURE
0.235302300828694	0.235392901899674	9.06010709802174e-05	MIXTURE
0.133784711122389	0.214781451845708	0.0809967407233187	MIXTURE
0	0.0128053178378179	0.0128053178378179	MIXTURE
0.242886761477162	0.291221803975378	0.0483350424982157	MIXTURE
0	0	0	MIXTURE
0.291222785119663	0.291215712178707	-7.07294095597666e-06	MIXTURE
0.623011928838655	0.470564482155649	-0.152447446683006	MIXTURE
0	0.109865372519207	0.109865372519207	MIXTURE
0	0.23328787982079	0.23328787982079	MIXTURE
0	0.0505393131708066	0.0505393131708066	MIXTURE
0.259152797308932	0.101103886163567	-0.158048911145365	MIXTURE
0	0	0	MIXTURE
0	0.0313265559657406	0.0313265559657406	MIXTURE
0	0	0	MIXTURE
0	0.181176101376288	0.181176101376288	MIXTURE
0.307348560019138	0.195551719339708	-0.11179684067943	MIXTURE
0	0	0	MIXTURE
0.228597209981747	0.259679397882274	0.0310821879005271	MIXTURE
0.294171529619764	0.167662947276361	-0.126508582343403	MIXTURE
0.152163133030288	0.136475985318871	-0.0156871477114171	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0479664840711792	0.0479664840711792	MIXTURE
0.413654329954969	0.486185508344334	0.0725311783893652	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.379277367675765	0.379434742217917	0.000157374542151645	MIXTURE
0.276209853315984	0.182856977680312	-0.0933528756356718	MIXTURE
0.223734875366406	0.281814665133205	0.0580797897667988	MIXTURE
0	0.012797771997445	0.012797771997445	MIXTURE
0.292442749083589	0.268772306240236	-0.0236704428433528	MIXTURE
0	0	0	MIXTURE
0	0.0207454213509979	0.0207454213509979	MIXTURE
0.309600520667885	0.262041770279006	-0.0475587503888789	MIXTURE
0.329217840758341	0.329149245256876	-6.85955014652073e-05	MIXTURE
0.228468650647051	0	-0.228468650647051	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.37122350529721	0.35083690198393	-0.0203866033132796	MIXTURE
0.271709619844391	0.143902987630101	-0.12780663221429	MIXTURE
0.228325863198276	0.415732904052867	0.187407040854591	MIXTURE
0.1437040300128	0	-0.1437040300128	MIXTURE
0	0	0	MIXTURE
0.591431736328957	0.5755549040072	-0.0158768323217566	MIXTURE
0.561947110552786	0.648462870935002	0.0865157603822163	MIXTURE
0.348318588496963	0.351006167162787	0.00268757866582403	MIXTURE
0.251933713927642	0.282373076864354	0.0304393629367116	MIXTURE
0.29062626668541	0.200463905157174	-0.0901623615282363	MIXTURE
0.378905318336334	0.333366054798718	-0.0455392635376165	MIXTURE
0	0	0	MIXTURE
0.384633187525699	0.585002924639741	0.200369737114042	MIXTURE
0	0.291285861868031	0.291285861868031	MIXTURE
0	0	0	MIXTURE
0.227713615368715	0	-0.227713615368715	MIXTURE
0.194415684536486	0.111839025795436	-0.0825766587410503	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.222715069227359	0.22299122347006	0.000276154242700943	MIXTURE
0.141035015131843	0.145999950948581	0.00496493581673826	MIXTURE
0.128212566630867	0.0619061357825265	-0.0663064308483405	MIXTURE
0.343611920336305	0.379229900517647	0.035617980181342	MIXTURE
0	0	0	MIXTURE
0.304117295583589	0.231439796659391	-0.0726774989241979	MIXTURE
0	0.180005859952129	0.180005859952129	MIXTURE
0.56330705145444	0.563334810656807	2.77592023668616e-05	MIXTURE
0.1490609760038	0.143679048216344	-0.00538192778745636	MIXTURE
0	0.15163105877209	0.15163105877209	MIXTURE
0.374713691525376	0.374856817318327	0.000143125792951337	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.231781252784065	0.18693687502892	-0.0448443777551455	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.270882126340549	0.271053626247465	0.000171499906916117	MIXTURE
0.378971811537967	0.441640362960225	0.0626685514222577	MIXTURE
0.251782345863615	0.29649168783462	0.0447093419710047	MIXTURE
0	0	0	MIXTURE
0	0.0393132018976761	0.0393132018976761	MIXTURE
0	0	0	MIXTURE
0.264838978579962	0.226366590705694	-0.0384723878742676	MIXTURE
0.301112573463791	0.301236903114605	0.000124329650814103	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0270321682544646	0.0270321682544646	MIXTURE
0	0	0	MIXTURE
0.430572982156756	0.430756475087489	0.000183492930733387	MIXTURE
0.319725778017503	0	-0.319725778017503	MIXTURE
0.230438261097641	0.264756008547684	0.0343177474500434	MIXTURE
0	0	0	MIXTURE
0.445579705475293	0.368925133144873	-0.0766545723304201	MIXTURE
0.213208408554653	0.0940651951257804	-0.119143213428873	MIXTURE
0	0.136107397532012	0.136107397532012	MIXTURE
0.181892017779186	0.137380071572111	-0.0445119462070751	MIXTURE
0	0.196390701726441	0.196390701726441	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.200812897276725	0	-0.200812897276725	MIXTURE
0	0	0	MIXTURE
0.193463704350225	0.244076222667142	0.0506125183169173	MIXTURE
0.341470963066217	0.251427094225559	-0.0900438688406582	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.175457943165649	0.145437411626502	-0.030020531539147	MIXTURE
0.369242673499552	0.411029103725762	0.0417864302262104	MIXTURE
0.389890412633689	0.391193767310306	0.00130335467661663	MIXTURE
0	0.0457205865344746	0.0457205865344746	MIXTURE
0.275719206569923	0.327743565508362	0.052024358938439	MIXTURE
0	0	0	MIXTURE
0.415693692955696	0.414891832123894	-0.000801860831801615	MIXTURE
0.106652526901558	0.106599410734297	-5.31161672610581e-05	MIXTURE
0	0	0	MIXTURE
0.276387921046658	0.249926412449264	-0.0264615085973938	MIXTURE
0.124947017215476	0.111024493063886	-0.01392252415159	MIXTURE
0	0.13216278553352	0.13216278553352	MIXTURE
0	0	0	MIXTURE
0.378374063337292	0.328813250351371	-0.0495608129859211	MIXTURE
0.26672143492631	0.231816060631479	-0.0349053742948313	MIXTURE
0	0.0217158474304318	0.0217158474304318	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0561282641819368	0.0561282641819368	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.157960033266849	0.157960033266849	MIXTURE
0	0	0	MIXTURE
0	0.201759903335628	0.201759903335628	MIXTURE
0.124425223230355	0.0291069763845561	-0.0953182468457989	MIXTURE
0.217840480538852	0.105872977063477	-0.111967503475375	MIXTURE
0.163330504555789	0.248055451459401	0.0847249469036119	MIXTURE
0.317481958510646	0.406173216491928	0.0886912579812821	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.132878322940455	0.132878322940455	MIXTURE
0.200848851857488	0.251061119234683	0.0502122673771948	MIXTURE
0.150582583634362	0	-0.150582583634362	MIXTURE
0	0	0	MIXTURE
0.110193775750832	0.231930833312991	0.121737057562159	MIXTURE
0.336614288111055	0.32124451763618	-0.0153697704748746	MIXTURE
0	0.224731640537604	0.224731640537604	MIXTURE
0	0	0	MIXTURE
0	0.0386642771944074	0.0386642771944074	MIXTURE
0.14697406966057	0.146945418767479	-2.86508930911755e-05	MIXTURE
0.627994255981395	0.591793707423571	-0.0362005485578245	MIXTURE
0	0	0	MIXTURE
0	0.26056252536664	0.26056252536664	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0918685828208373	0.0918685828208373	MIXTURE
0	0.128998601914187	0.128998601914187	MIXTURE
0.219551902186146	0.179487078339549	-0.0400648238465975	MIXTURE
0.151453590664899	0.186725541888743	0.0352719512238437	MIXTURE
0	0	0	MIXTURE
0	0.213985390650736	0.213985390650736	MIXTURE
0.30252398914495	0.302673089917684	0.000149100772733723	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.198481318328224	0.144914573767016	-0.0535667445612077	MIXTURE
0	0	0	MIXTURE
0.13152107864172	0.214421935282301	0.0829008566405808	MIXTURE
0.0864178550584824	0.160001150419418	0.0735832953609358	MIXTURE
0	0.0877252151292229	0.0877252151292229	MIXTURE
0	0.0866186878526746	0.0866186878526746	MIXTURE
0	0	0	MIXTURE
0.181487835453074	0.23075700582902	0.0492691703759459	MIXTURE
0.313066686703101	0.32734995129069	0.0142832645875887	MIXTURE
